idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
33,refs/heads/master,b273f174b303afbba124b948e959de1f0b4ea1d4,bd1fcbdb8897ab9e7b3bb0144fc8911f6004199f,560882f584624eadd08737518d6c2ef6b63e01fc,,True,True,67abd69aa1c78844723a848dd901e34d3b234e5407a0bb88d0b5ec9d4fc4e29d,Tests_passed,ae0431048c33bf4d606c61458bfe2a5c9fff769c11c861580bec37138b779048,Tests_passed,True,True
34,refs/heads/master,560882f584624eadd08737518d6c2ef6b63e01fc,dd76e16ad0aeedd38360312ff41163460edd5a51,4e29d92fc79491a16d3def0935d2f98a1f8eda30,,False,False,,,,,,False
35,refs/heads/master,5a62a1047f617b8c3f567cf5f5062c788613014a,0a5e0214f7fd4c1e6a4ac8087a71470f714f6ca3,0202cc5c1bd949556dfea44bb4c548f1e7232d00,,False,False,,,,,,False
38,refs/remotes/origin/gh-pages,e2feb578fb54f2cd4d6fb4b11765a4712e343696,34626410d66f6cf866211ef4f18838ecef83d691,7c5811eea2dc6ab9eb537f15178a50b8a9df7a79,,False,False,,,,,,False
39,refs/remotes/origin/gh-pages,9cdfb856ff492077813b822abf442a3bcee7018b,dae1b9a926b3893735e9b74d8d61c63cd53d609f,6bffeb4d3060ebe7090c80018c24afe9bb94298d,,False,False,,,,,,False
40,refs/remotes/origin/gh-pages,dae1b9a926b3893735e9b74d8d61c63cd53d609f,b80e31952172ed59e8ce8fd8d645fb53a660ffd8,7f1bb8f0e3e70b8f6b9b18672f34d543fe81b827,,False,False,,,,,,False
42,refs/remotes/origin/gh-pages,aaeeeebd85d7c2339d9476933fcb01284ece6e04,18e31994f24eb7d40f261552433f0d3e7e2bf2bd,dde23379c8d58eeceebd5d166f6eaa21a6f2c95a,,False,False,,,,,,False
44,refs/remotes/origin/pull/28,c9f2f6fc7e22fa7851c0d8a33530ee1969e14541,e59d15be997875c6215563fde6b7745649da8874,6adf8a641b2c00277f62bc4300e5998c50d6796e,,False,False,,,,,,False
45,refs/remotes/origin/pull/28,f2aec2863c794fe866dd348c9e0893e1101ce063,7d261d745a1cb4c36ee5b2d30401ffbb20582892,4363aaabaef25aa4b3b4ccaeac1d3624695d226c,,False,False,,,,,,False
46,refs/remotes/origin/pull/34,eb72cbea0dd2ffdb1c6600eb5905db1a5b99398c,910e92fc795bc1ce9503b8e453fa3fa9079f362d,e696c116688ef3d70f7eef150079ccb445df1cad,,False,True,,Git_checkout_failed,,Git_checkout_failed,False,False
47,refs/remotes/origin/pull/5,c6ce1ae69b5f98eef2bddf3c901bde20a117f002,70628e41b0d4e68cc42bd8c2438720933a2cd81a,0fde869bd9074d677386b6caa72380fd6d61d6d3,two initial commits,False,True,,Git_checkout_failed,,Git_checkout_failed,False,False
48,refs/remotes/origin/v2.4.x,870c622347c84462772d674bce25cde1d5041aec,f1e673722c7a22deb7e34bd9df7318d5ba163a69,2ea31b510572bd471026c76fe0261006c7a238ce,,False,False,,,,,,False
